volunteer_id,data_type,filename,check_level,check_name,status,reason,frame_index
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=528 face=546x680 >= 180x180,528
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=528 eyes open (L=0.38, R=0.39 > 0.25)",528
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=528 blur variance=328.0 >= 90,528
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=528 brightness=152 status=normal,528
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=534 face ok,534
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=534 Head is fully visible,534
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=534 face=547x678 >= 180x180,534
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=534 eyes open (L=0.38, R=0.38 > 0.25)",534
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=534 blur variance=301.3 >= 90,534
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=534 brightness=152 status=normal,534
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=540 face ok,540
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=540 Head is fully visible,540
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=540 face=546x684 >= 180x180,540
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=540 eyes open (L=0.38, R=0.39 > 0.25)",540
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=540 blur variance=303.9 >= 90,540
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=540 brightness=152 status=normal,540
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=546 face ok,546
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=546 Head is fully visible,546
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=546 face=544x678 >= 180x180,546
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=546 eyes open (L=0.38, R=0.39 > 0.25)",546
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=546 blur variance=281.6 >= 90,546
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=546 brightness=151 status=normal,546
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=552 face ok,552
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=552 Head is fully visible,552
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=552 face=545x677 >= 180x180,552
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=552 eyes open (L=0.38, R=0.39 > 0.25)",552
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=552 blur variance=289.4 >= 90,552
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=552 brightness=152 status=normal,552
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=558 face ok,558
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=558 Head is fully visible,558
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=558 face=546x676 >= 180x180,558
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=558 eyes open (L=0.38, R=0.38 > 0.25)",558
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=558 blur variance=266.3 >= 90,558
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=558 brightness=152 status=normal,558
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=564 face ok,564
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=564 Head is fully visible,564
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=564 face=547x677 >= 180x180,564
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=564 eyes open (L=0.38, R=0.38 > 0.25)",564
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=564 blur variance=270.1 >= 90,564
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=564 brightness=152 status=normal,564
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=570 face ok,570
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=570 Head is fully visible,570
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=570 face=553x677 >= 180x180,570
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=570 eyes open (L=0.36, R=0.39 > 0.25)",570
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=570 blur variance=266.4 >= 90,570
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=570 brightness=153 status=normal,570
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=576 face ok,576
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=576 Head is fully visible,576
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=576 non-frontal (label=mid); not judged,576
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=576 non-frontal (label=mid); not judged,576
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=576 non-frontal (label=mid); not judged,576
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=576 non-frontal (label=mid); not judged,576
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=582 face ok,582
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=582 Head is fully visible,582
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=582 non-frontal (label=left); not judged,582
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=582 non-frontal (label=left); not judged,582
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=582 non-frontal (label=left); not judged,582
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=582 non-frontal (label=left); not judged,582
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=588 face ok,588
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=588 Head is fully visible,588
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=588 non-frontal (label=left); not judged,588
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=588 non-frontal (label=left); not judged,588
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=588 non-frontal (label=left); not judged,588
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=588 non-frontal (label=left); not judged,588
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,SKIP,frame=594 No faces detected; expected gap (peak of left turn),594
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,SKIP,frame=600 No faces detected; expected gap (peak of left turn),600
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,SKIP,frame=606 No faces detected; expected gap (peak of left turn),606
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,SKIP,frame=612 No faces detected; expected gap (peak of left turn),612
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,SKIP,frame=618 No faces detected; expected gap (peak of left turn),618
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,SKIP,frame=624 No faces detected; expected gap (peak of left turn),624
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,SKIP,frame=630 No faces detected; expected gap (peak of left turn),630
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,SKIP,frame=636 No faces detected; expected gap (peak of left turn),636
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,SKIP,frame=642 No faces detected; expected gap (peak of left turn),642
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,SKIP,frame=648 No faces detected; expected gap (peak of left turn),648
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,SKIP,frame=654 No faces detected; expected gap (peak of left turn),654
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,SKIP,frame=660 No faces detected; expected gap (peak of left turn),660
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,SKIP,frame=666 No faces detected; expected gap (peak of left turn),666
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,SKIP,frame=672 No faces detected; expected gap (peak of left turn),672
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,SKIP,frame=678 No faces detected; expected gap (peak of left turn),678
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,SKIP,frame=684 No faces detected; expected gap (peak of left turn),684
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,SKIP,frame=690 No faces detected; expected gap (peak of left turn),690
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,SKIP,frame=696 No faces detected; expected gap (peak of left turn),696
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,SKIP,frame=702 No faces detected; expected gap (peak of left turn),702
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,SKIP,frame=708 No faces detected; expected gap (peak of left turn),708
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=714 face ok,714
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=714 Head is fully visible,714
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=714 non-frontal (label=left); not judged,714
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=714 non-frontal (label=left); not judged,714
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=714 non-frontal (label=left); not judged,714
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=714 non-frontal (label=left); not judged,714
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=720 face ok,720
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=720 Head is fully visible,720
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=720 non-frontal (label=left); not judged,720
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=720 non-frontal (label=left); not judged,720
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=720 non-frontal (label=left); not judged,720
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=720 non-frontal (label=left); not judged,720
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=726 face ok,726
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=726 Head is fully visible,726
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=726 non-frontal (label=mid); not judged,726
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=726 non-frontal (label=mid); not judged,726
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=726 non-frontal (label=mid); not judged,726
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=726 non-frontal (label=mid); not judged,726
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=732 face ok,732
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=732 Head is fully visible,732
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=732 face=542x677 >= 180x180,732
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=732 eyes open (L=0.37, R=0.39 > 0.25)",732
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=732 blur variance=304.6 >= 90,732
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=732 brightness=157 status=normal,732
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=738 face ok,738
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=738 Head is fully visible,738
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=738 face=543x674 >= 180x180,738
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=738 eyes open (L=0.38, R=0.38 > 0.25)",738
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=738 blur variance=274.7 >= 90,738
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=738 brightness=156 status=normal,738
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=744 face ok,744
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=744 Head is fully visible,744
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=744 face=546x674 >= 180x180,744
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=744 eyes open (L=0.39, R=0.38 > 0.25)",744
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=744 blur variance=258.5 >= 90,744
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=744 brightness=156 status=normal,744
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=750 face ok,750
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=750 Head is fully visible,750
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=750 face=546x676 >= 180x180,750
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=750 eyes open (L=0.39, R=0.38 > 0.25)",750
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=750 blur variance=268.1 >= 90,750
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=750 brightness=154 status=normal,750
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=756 face ok,756
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=756 Head is fully visible,756
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=756 face=548x678 >= 180x180,756
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=756 eyes open (L=0.38, R=0.38 > 0.25)",756
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=756 blur variance=252.7 >= 90,756
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=756 brightness=153 status=normal,756
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=762 face ok,762
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=762 Head is fully visible,762
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=762 face=547x678 >= 180x180,762
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=762 eyes open (L=0.38, R=0.38 > 0.25)",762
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=762 blur variance=256.7 >= 90,762
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=762 brightness=153 status=normal,762
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=768 face ok,768
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=768 Head is fully visible,768
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=768 face=541x668 >= 180x180,768
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=768 eyes open (L=0.37, R=0.36 > 0.25)",768
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=768 blur variance=262.1 >= 90,768
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=768 brightness=153 status=normal,768
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=774 face ok,774
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=774 Head is fully visible,774
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=774 face=545x675 >= 180x180,774
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=774 eyes open (L=0.38, R=0.37 > 0.25)",774
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=774 blur variance=259.7 >= 90,774
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=774 brightness=153 status=normal,774
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=780 face ok,780
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=780 Head is fully visible,780
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=780 face=545x675 >= 180x180,780
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=780 eyes open (L=0.38, R=0.38 > 0.25)",780
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=780 blur variance=263.4 >= 90,780
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=780 brightness=153 status=normal,780
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=786 face ok,786
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=786 Head is fully visible,786
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=786 face=544x677 >= 180x180,786
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=786 eyes open (L=0.38, R=0.39 > 0.25)",786
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=786 blur variance=242.9 >= 90,786
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=786 brightness=153 status=normal,786
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=792 face ok,792
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=792 Head is fully visible,792
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=792 face=545x681 >= 180x180,792
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=792 eyes open (L=0.38, R=0.38 > 0.25)",792
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=792 blur variance=269.5 >= 90,792
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=792 brightness=153 status=normal,792
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=798 face ok,798
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=798 Head is fully visible,798
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=798 face=546x684 >= 180x180,798
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=798 eyes open (L=0.38, R=0.38 > 0.25)",798
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=798 blur variance=260.7 >= 90,798
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=798 brightness=153 status=normal,798
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=804 face ok,804
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=804 Head is fully visible,804
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=804 face=544x679 >= 180x180,804
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=804 eyes open (L=0.38, R=0.38 > 0.25)",804
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=804 blur variance=277.6 >= 90,804
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=804 brightness=153 status=normal,804
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=810 face ok,810
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=810 Head is fully visible,810
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=810 face=544x675 >= 180x180,810
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=810 eyes open (L=0.38, R=0.38 > 0.25)",810
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=810 blur variance=292.3 >= 90,810
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=810 brightness=152 status=normal,810
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=816 face ok,816
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=816 Head is fully visible,816
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=816 face=544x672 >= 180x180,816
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=816 eyes open (L=0.38, R=0.38 > 0.25)",816
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=816 blur variance=302.9 >= 90,816
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=816 brightness=152 status=normal,816
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=822 face ok,822
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=822 Head is fully visible,822
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=822 face=543x675 >= 180x180,822
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=822 eyes open (L=0.38, R=0.38 > 0.25)",822
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=822 blur variance=298.5 >= 90,822
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=822 brightness=152 status=normal,822
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=828 face ok,828
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=828 Head is fully visible,828
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=828 face=542x677 >= 180x180,828
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=828 eyes open (L=0.39, R=0.38 > 0.25)",828
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=828 blur variance=290.5 >= 90,828
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=828 brightness=152 status=normal,828
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=834 face ok,834
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=834 Head is fully visible,834
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=834 face=540x676 >= 180x180,834
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=834 eyes open (L=0.38, R=0.39 > 0.25)",834
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=834 blur variance=269.9 >= 90,834
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=834 brightness=152 status=normal,834
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=840 face ok,840
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=840 Head is fully visible,840
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=840 face=537x679 >= 180x180,840
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=840 eyes open (L=0.38, R=0.38 > 0.25)",840
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=840 blur variance=291.6 >= 90,840
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=840 brightness=153 status=normal,840
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=846 face ok,846
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=846 Head is fully visible,846
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=846 face=529x657 >= 180x180,846
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=846 eyes open (L=0.39, R=0.39 > 0.25)",846
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=846 blur variance=264.8 >= 90,846
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=846 brightness=154 status=normal,846
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=852 face ok,852
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=852 Head is fully visible,852
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=852 non-frontal (label=up); not judged,852
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=852 non-frontal (label=up); not judged,852
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=852 non-frontal (label=up); not judged,852
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=852 non-frontal (label=up); not judged,852
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=858 face ok,858
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=858 Head is fully visible,858
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=858 non-frontal (label=up); not judged,858
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=858 non-frontal (label=up); not judged,858
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=858 non-frontal (label=up); not judged,858
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=858 non-frontal (label=up); not judged,858
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=864 face ok,864
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=864 Head is fully visible,864
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=864 non-frontal (label=up); not judged,864
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=864 non-frontal (label=up); not judged,864
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=864 non-frontal (label=up); not judged,864
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=864 non-frontal (label=up); not judged,864
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=870 face ok,870
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=870 Head is fully visible,870
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=870 non-frontal (label=up); not judged,870
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=870 non-frontal (label=up); not judged,870
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=870 non-frontal (label=up); not judged,870
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=870 non-frontal (label=up); not judged,870
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=876 face ok,876
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=876 Head is fully visible,876
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=876 non-frontal (label=up); not judged,876
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=876 non-frontal (label=up); not judged,876
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=876 non-frontal (label=up); not judged,876
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=876 non-frontal (label=up); not judged,876
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=882 face ok,882
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=882 Head is fully visible,882
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=882 non-frontal (label=up); not judged,882
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=882 non-frontal (label=up); not judged,882
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=882 non-frontal (label=up); not judged,882
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=882 non-frontal (label=up); not judged,882
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=888 face ok,888
